1.86648569778121e-17,-0.00163354884047107,-0.0041825016289451,-0.00725148610193543,-0.010516027258913,-0.0137365409937097,-0.0167487394237088,-0.0194521420753894,-0.0217971399361146,-0.0237729890374224,-0.0253959934353372,-0.0266999597118042,-0.0277274939598342,-0.0285242283430566,-0.0291339659238493,-0.0295965980646606,-0.0299464787309244,-0.030212622329888,-0.0304188931885858,-0.0305847735577987,-0.0307263185143868,-0.03085634695647,-0.0309859353445011,-0.0311234196609884,-0.0312767599199588,-0.0314508651425963,-0.031651382101067,-0.0318797425656112,-0.0321390104645874,-0.032425952970355,-0.032739583896686,-0.0330695480992982,-0.033407747205028,-0.0337322910753019,-0.0340218934455318,-0.034234737629795,-0.0343247992096862,-0.0342165264643556,-0.0338240846568757,-0.0330280729163919,-0.031704744809664,-0.0297188878290332,-0.0269744574623764,-0.0234341347171706,-0.0191837046380754,-0.014449773790802,-0.00962198746063386,-0.00521090865057809,-0.00180552607027102,2.46000287055172e-17
9.3295940674183e-18,-0.00156288829574022,-0.00390260470196577,-0.0066922750487142,-0.00966573781389721,-0.0126225393142235,-0.0154199177749615,-0.017965395845147,-0.0202086937898246,-0.0221332345558041,-0.0237472843248769,-0.0250757831175798,-0.0261529515780764,-0.0270166906958784,-0.0277043280917829,-0.0282502626963883,-0.0286846208786337,-0.0290330571470856,-0.0293170098794526,-0.0295541558397717,-0.0297592286460537,-0.0299441619040529,-0.0301191692767087,-0.0302921286982806,-0.0304700974163839,-0.0306576257023416,-0.0308590383442454,-0.0310752848300002,-0.0313073608046049,-0.0315512293226626,-0.0318027697594374,-0.0320503097328557,-0.03228137000407,-0.0324723626986592,-0.0325970538454002,-0.0326131932464445,-0.0324726057824994,-0.0321060087395824,-0.031436529806153,-0.0303680172283341,-0.0288077987311,-0.0266676944959704,-0.0239014903801988,-0.0205204085964428,-0.0166328230841702,-0.0124487977501226,-0.00828477568918419,-0.00452937055813531,-0.00161835936833437,6.15329168265443e-18
-6.21844018247324e-18,-0.00151441280912177,-0.00368891240418857,-0.00624915156855092,-0.00897439399766837,-0.0116960434526452,-0.0142905696334737,-0.0166747425975226,-0.0188005908240277,-0.020649333146766,-0.0222245202713975,-0.0235450644988648,-0.0246388391480012,-0.0255375115832566,-0.0262727778130276,-0.026874079678529,-0.0273674542501428,-0.0277752256515357,-0.0281162367999592,-0.0284061777407879,-0.0286582158505633,-0.0288831547544819,-0.0290901465987083,-0.0292863667196957,-0.0294778883325266,-0.029668689484649,-0.0298618737377913,-0.0300577634026549,-0.0302556625511764,-0.0304507404684385,-0.0306365603902592,-0.0308004903310972,-0.0309272137039148,-0.0309924854486533,-0.0309677525879166,-0.0308123517821011,-0.030479622920198,-0.0299088876281973,-0.0290350048789608,-0.0277841963417873,-0.026091212878674,-0.0239042423654823,-0.021211130310182,-0.018050607929913,-0.0145349596174863,-0.0108480500591612,-0.0072417150271709,-0.00401049281087561,-0.00147996403924028,0
2.48707819912828e-17,-0.00148244716493971,-0.00352554737327207,-0.00589613280673671,-0.00840953938865746,-0.0109232017456533,-0.0133304254060819,-0.0155574476906199,-0.0175602947901574,-0.019320324569085,-0.0208386946209794,-0.0221303543037086,-0.0232184241776904,-0.0241295523745793,-0.0248905978294793,-0.0255265869477038,-0.0260597440373221,-0.0265092125327321,-0.0268912551608084,-0.0272195317164272,-0.0275055635828529,-0.0277589020022534,-0.027987566571097,-0.0281978939033638,-0.0283949865207251,-0.0285821461437226,-0.0287614274879671,-0.0289325070547106,-0.0290934283869091,-0.0292387250004592,-0.0293604816811133,-0.0294455919155902,-0.0294773336694153,-0.0294317801975282,-0.0292801677187599,-0.0289847803596041,-0.0285027288899643,-0.0277825573335771,-0.0267711649741448,-0.0254139898357094,-0.0236677115326701,-0.0215064541612081,-0.0189394094760815,-0.0160185260930706,-0.0128502781566493,-0.00959092179445572,-0.00643947451913936,-0.00361995709515148,-0.00137914924708502,0
-1.2434908974203e-17,-0.00146243990941242,-0.0033996770226785,-0.00561181573252068,-0.00794336720742675,-0.0102731918253115,-0.0125092160993134,-0.0145868277502592,-0.0164669211776657,-0.0181324543703431,-0.0195837726501363,-0.0208333332818691,-0.0219007178554841,-0.0228085208593107,-0.023579469675161,-0.0242346917624309,-0.0247929387446684,-0.0252703967866224,-0.0256808741727355,-0.0260360548318793,-0.0263458381049328,-0.026618494494636,-0.0268609185481784,-0.0270785597283202,-0.0272756132395985,-0.02745468794461,-0.0276169818573101,-0.0277615981357361,-0.0278857301409944,-0.0279835166903416,-0.0280463059571577,-0.0280610238963579,-0.0280107100168447,-0.0278725514747381,-0.0276190562411685,-0.0272162003538377,-0.0266259332012884,-0.025805511482102,-0.0247127134896739,-0.0233082189948376,-0.0215649834846874,-0.0194743600462208,-0.0170576824460043,-0.0143713025025839,-0.0115118199401927,-0.00861041581499629,-0.00582475984176975,-0.0033267508733509,-0.00130657677918868,0
1.8653064077368e-17,-0.00145061202271726,-0.00330098790005795,-0.00537880544214118,-0.00755273763403029,-0.0097194689863394,-0.0117995791347686,-0.0137370186067331,-0.0154978866488406,-0.0170675845090087,-0.0184466734998365,-0.0196461389563629,-0.0206829280874295,-0.0215763443975541,-0.0223455952872621,-0.0230083909235298,-0.0235803736002565,-0.024075038365141,-0.0245039281345781,-0.0248768710443428,-0.0252022318880761,-0.0254870391437537,-0.0257371176039491,-0.0259570448905688,-0.0261501968866137,-0.026318532924843,-0.0264625787668473,-0.0265809872334559,-0.026670452730264,-0.0267249812556066,-0.0267357759289303,-0.0266902432243938,-0.0265720360128363,-0.0263600213294076,-0.0260288824056802,-0.0255485464788688,-0.0248860255935805,-0.024006190182576,-0.0228758751508625,-0.0214671343599085,-0.0197642592076613,-0.0177692414172656,-0.0155093846475598,-0.0130404921201911,-0.0104483921429508,-0.00784313947211077,-0.00535086768315472,-0.00310507739911238,-0.00125451392827554,-1.23172218494069e-17
0,-0.00144379167762071,-0.00322095517203149,-0.00518287404240732,-0.00721861378369654,-0.00923983042010804,-0.0111780409768851,-0.0129850273193176,-0.0146320710256449,-0.0161074255252876,-0.0174124897009961,-0.0185574620623788,-0.0195573204161194,-0.0204286816713829,-0.021187760437598,-0.0218492945046802,-0.0224261811522142,-0.0229295106818813,-0.0233687822521865,-0.0237521279297149,-0.0240865022471089,-0.0243777739970348,-0.0246307817958536,-0.024849288296469,-0.025035948561154,-0.0251921499999487,-0.0253179106273098,-0.0254115721830618,-0.025469608973694,-0.0254861313770466,-0.0254526278447199,-0.0253573285791171,-0.0251850536480352,-0.0249166873646561,-0.0245295314360688,-0.0239973887533085,-0.0232920465297573,-0.0223846926638663,-0.0212492786376247,-0.0198659333545104,-0.0182263754568114,-0.0163385940960605,-0.0142319883982119,-0.0119593362111993,-0.00959634266953432,-0.00723597464902739,-0.00498055570249688,-0.00293512639168724,-0.00121736537998156,3.07907896647318e-18
1.86585148151806e-17,-0.00143916839872245,-0.00315247747273374,-0.0050123213922498,-0.0069253449205473,-0.00881589283986299,-0.0106249015630732,-0.0123111710930154,-0.0138508910625583,-0.0152352610828053,-0.016466838390578,-0.0175554720625409,-0.0185146546837258,-0.0193588009702776,-0.0201015902028671,-0.0207551979679087,-0.021330130259195,-0.0218353635853904,-0.0222785875483167,-0.0226664177661174,-0.0230045415284208,-0.0232977752897094,-0.0235500703648282,-0.0237644549483959,-0.0239429640732011,-0.0240865053557337,-0.0241947294990655,-0.0242657991613853,-0.0242961763286241,-0.0242802628937781,-0.0242101161649204,-0.0240750139955817,-0.0238612501780179,-0.0235518672718556,-0.0231269032995019,-0.022563761563206,-0.0218384685539271,-0.0209272807934523,-0.0198095164982749,-0.0184707950195862,-0.0169073747282898,-0.0151301418603169,-0.0131682870190746,-0.0110705274781336,-0.00890367659580242,-0.0067471659982283,-0.00468541059954055,-0.0028021052319604,-0.00119071809456877,6.15702562268831e-18
3.11053166798074e-18,-0.00143423876890822,-0.00308944057741681,-0.00485735169423748,-0.00665997663385091,-0.00843246215977596,-0.0101238003225922,-0.0116989347135505,-0.0131385034999038,-0.0144365177790638,-0.015596794982916,-0.0166290928580152,-0.017545771191201,-0.0183594384598915,-0.0190816408538337,-0.0197223701858344,-0.0202900781369313,-0.0207919121670747,-0.0212339860146863,-0.0216215841212311,-0.0219592759092922,-0.0222509440840712,-0.022499757729601,-0.0227081015577922,-0.0228774884004208,-0.0230084393674447,-0.0231003539179541,-0.0231513273632862,-0.0231579543508504,-0.023115056942924,-0.0230154235289987,-0.0228494918519393,-0.0226051485863936,-0.0222675839062852,-0.0218194819319956,-0.0212414723191555,-0.0205132101088626,-0.0196149394005089,-0.0185299157714485,-0.0172473497360799,-0.0157660263728245,-0.0140977615344256,-0.0122702565818798,-0.0103279103741619,-0.00832996840682587,-0.00634521685017115,-0.00444449992036821,-0.00269524694939673,-0.00117152694589008,1.23104796059957e-17
1.86691169642289e-17,-0.00142669096621545,-0.00302657194308057,-0.00470971058371379,-0.006411709215545,-0.00807692213997478,-0.00966113381277441,-0.0111345058645271,-0.012481523921152,-0.0136987042330511,-0.0147910650711444,-0.0157684009057831,-0.0166421959962492,-0.0174235840005554,-0.0181223375350537,-0.0187466151025028,-0.0193031319200363,-0.019797478643782,-0.0202344184564288,-0.0206180862605373,-0.0209520811746968,-0.0212394725518129,-0.0214827520761129,-0.0216837534595351,-0.0218435586363897,-0.021962388668292,-0.0220394848333643,-0.0220729615334557,-0.0220596389582079,-0.0219948323644658,-0.0218721300049596,-0.0216831494381072,-0.0214173575871638,-0.0210619755589482,-0.0206021246527579,-0.0200212566247962,-0.0193020704696281,-0.0184279268059601,-0.0173849337573306,-0.0161645734181337,-0.0147668289412155,-0.0132032597902141,-0.0114994250601845,-0.0096955208656124,-0.00784441541778077,-0.00600649784903884,-0.00424225718832529,-0.0026065181419505,-0.00115715617781572,-1.23056728852873e-17
