-6.21950493839353e-18,0.00498315291785226,0.00976767536485221,0.0136186569250856,0.0162773211344866,0.0178260572199774,0.0184974199834205,0.0185417566027141,0.0181682351744897,0.017528507225133,0.0167226276112293,0.0158129216372817,0.0148375629352052,0.0138204785422227,0.0127773814874803,0.0117190207340202,0.0106528287912377,0.00958378227745722,0.00851491362763932,0.00744766799844708,0.00638217895923665,0.00531748973985823,0.00425173326156647,0.00318228175302745,0.00210587747250827,0.0010187567886236,-8.32188075906762e-05,-0.00120441042801882,-0.00234921311471095,-0.00352181610801676,-0.00472589899951394,-0.00596425279307164,-0.00723831654325318,-0.00854761400206639,-0.00988905576460332,-0.0112560201321124,-0.0126370345686422,-0.0140137333952424,-0.0153576202814085,-0.0166251123255977,-0.0177506180349745,-0.018638209332563,-0.0191538987260606,-0.0191224431893273,-0.0183348037064961,-0.0165759972418541,-0.0136871999732177,-0.00968079946677944,-0.00487755161890252,6.15702562268831e-18
6.22106333596149e-18,0.00462969337505306,0.00917177548347982,0.0128448322479864,0.0153790416279453,0.0168528029018626,0.017492743781304,0.0175413311054981,0.0171990205522835,0.0166090920498334,0.0158644308671751,0.0150217925275263,0.0141153433305549,0.0131662851535251,0.0121885578530469,0.0111918163441925,0.0101828868432326,0.00916650058941397,0.00814571950122319,0.00712223138187061,0.00609657997311922,0.00506835307295941,0.00403634015158134,0.00299866886399482,0.00195293036339326,0.000896303881082755,-0.000174307880930435,-0.00126212039943866,-0.0023702731923223,-0.00350158805188481,-0.00465826988663697,-0.00584154477508056,-0.00705123416510786,-0.00828526518126649,-0.00953910583978842,-0.0108050752344543,-0.0120713933100013,-0.0133206849791539,-0.0145274605966862,-0.0156539512631007,-0.0166438013983948,-0.0174137901335846,-0.0178451692612522,-0.0177783196914835,-0.0170170842140132,-0.0153533748442658,-0.0126281848555202,-0.00885308381188522,-0.00437329632514896,1.23104796059957e-17
-1.24460779761526e-17,0.00433287769510634,0.00866770123709645,0.0121786318116052,0.0145918302907967,0.0159866507544317,0.0165869302654185,0.016629309327669,0.0163068681719292,0.0157553748817728,0.0150611046832617,0.0142756052598682,0.0134292540936762,0.0125406393597484,0.011621963168507,0.0106817713651511,0.00972623676219216,0.00875977774575267,0.00778540509196354,0.00680496021030478,0.00581930294031027,0.00482846883319327,0.00383180537686986,0.00282809485469596,0.00181567186108595,0.000792543977717541,-0.000243475086901989,-0.00129461006845307,-0.00236293619008032,-0.00345014947691876,-0.00455728854950997,-0.0056844060858317,-0.00683019399538235,-0.00799157073866779,-0.00916323343668386,-0.0103371471776509,-0.0115018657727452,-0.0126414288098817,-0.0137333612223487,-0.0147450899210599,-0.0156280931322247,-0.0163096324415477,-0.0166832795249863,-0.0166017195877418,-0.0158783649468353,-0.0143090952317227,-0.0117322046863498,-0.00815581636390735,-0.00394588761251317,0
0,0.0040873829565437,0.00824512413189509,0.0116068874583424,0.0139017414837092,0.0152144175009109,0.0157685676722345,0.0157965883872181,0.0154851360224857,0.0149630540591042,0.014310405555099,0.0135738187638976,0.0127800868643181,0.0119453165890716,0.0110800454173585,0.0101917379906649,0.00928590777474767,0.00836662877013115,0.00743680945549754,0.00649837880497262,0.00555243572464479,0.00459937842518243,0.00363902091754044,0.00267070234562686,0.00169339518618793,0.000705818816512467,-0.000293434448721105,-0.0013057533130311,-0.00233233368862468,-0.00337397023484324,-0.00443080860269689,-0.0055020582643503,-0.00658567173516218,-0.00767800143376402,-0.00877344320953304,-0.00986405243504383,-0.0109390505660727,-0.0119839986017432,-0.0129791855856795,-0.0138965184049409,-0.0146940894814348,-0.0153079849459807,-0.0156421653875594,-0.0155596284296016,-0.014881483384419,-0.0134058719638886,-0.0109665659544919,-0.00756544083838145,-0.00358392687743011,-1.2299720819895e-17
0,0.00389083613082182,0.00789893589704559,0.0111232218438869,0.0133023264890201,0.0145303108875292,0.0150328974470415,0.0150395754490121,0.0147313729454241,0.0142307188800514,0.0136118380614681,0.0129167270064675,0.0121688012616769,0.0113818160579478,0.0105647117383553,0.00972389456386697,0.00886421118147135,0.00798936254997896,0.00710211022360309,0.00620441332190285,0.00529754186774828,0.00438217989421229,0.00345852311743101,0.0025263746764308,0.00158524284556698,0.00063444518050512,-0.000326775896460507,-0.00129912068133806,-0.00228307741398385,-0.00327874024285552,-0.00428559681292637,-0.00530228596519497,-0.00632633116600004,-0.00735386045984982,-0.00837932339374928,-0.00939519765228516,-0.01039162037335,-0.0113557496007583,-0.0122704346815129,-0.0131114792073397,-0.0138425748837527,-0.014407219053108,-0.0147180758023286,-0.0146466789072271,-0.0140201360942307,-0.012637298529678,-0.0103257647491206,-0.00707843724338235,-0.00328645399297338,-1.22927306387547e-17
-6.23125145904673e-18,0.00373928535835675,0.00762098033473822,0.0107171957232884,0.0127825312964034,0.0139238212914582,0.014370698467611,0.0143507261239564,0.0140398146717316,0.0135542967238673,0.0129628259183306,0.0123030091220915,0.0115950832901199,0.0108505951642316,0.0100769777607866,0.00927962626571071,0.00846273585814579,0.00762962544133669,0.00678288136052994,0.00592444897926646,0.0050557127325617,0.00417757503597986,0.00329053637130537,0.0023947777325328,0.00149024722033432,0.000576753293707904,-0.000345932207171762,-0.00127795777591048,-0.0022192590426607,-0.00316940533305725,-0.00412742374758655,-0.00509160088494222,-0.00605926602067805,-0.00702656364975436,-0.00798822387397564,-0.00893732636981923,-0.00986500720478611,-0.0107599446262893,-0.0116072443422871,-0.0123860292300487,-0.0130647463926219,-0.0135932767169384,-0.0138919182041203,-0.0138397624172681,-0.0132690638423374,-0.0119785314008146,-0.00978832496938505,-0.0066795349039208,-0.00304621848529897,-6.14241175562408e-18
-6.23462709489067e-18,0.00363093230511929,0.00740733741122318,0.010384235423975,0.0123380769673082,0.0133913911446669,0.0137792538882079,0.0137281015748603,0.0134091582476669,0.012932980432416,0.0123629597535736,0.0117325988191661,0.0110591793936509,0.0103521856244956,0.00961762126610996,0.00885990022260005,0.00808256516811665,0.0072885323850923,0.00648017898518267,0.00565939199454537,0.00482761648672408,0.00398591091411459,0.00313500978597435,0.00227539257701113,0.00140735854504551,0.00053110805485728,-0.000353168196429434,-0.00124519020553952,-0.00214447781233175,-0.00305022582481747,-0.00396116333846939,-0.00487539657642908,-0.00579023670058063,-0.0067020167694365,-0.00760590280674329,-0.00849569510744505,-0.00936357982514956,-0.010199695091613,-0.0109911769647429,-0.0117200263944114,-0.0123587731060728,-0.012862823239902,-0.0131591738768668,-0.0131335825351138,-0.012622647923796,-0.0114241335947107,-0.00934959928826805,-0.00636560330833441,-0.00286212307235703,1.84142010363653e-17
6.2382300063278e-18,0.00356160382229589,0.00724997034563535,0.0101144435423856,0.0119587003078252,0.0129233659161673,0.0132501149713239,0.0131647342274291,0.0128339480900986,0.0123627084186455,0.0118093829551469,0.0112036338843495,0.0105600173901149,0.00988612079219141,0.00918662093405204,0.00846500306057608,0.00772417482270906,0.00696664307534107,0.00619455168832065,0.00540969248699519,0.00461352408327175,0.00380720505320852,0.00299163984156809,0.0021675341634241,0.00133545768432165,0.000495912817669455,-0.000350590432349096,-0.00120345309847552,-0.00206189837292264,-0.00292487388548169,-0.00379094342927529,-0.00465816631440737,-0.00552396306766442,-0.00638496742073856,-0.0072368652036408,-0.00807421533351114,-0.00889022208782456,-0.00967635048582532,-0.0104214988873732,-0.0111101200939745,-0.0117182551470032,-0.0122061928762383,-0.0125070420594773,-0.0125128026539859,-0.012064139835846,-0.0109575305784572,-0.0089950627031246,-0.00612607600399309,-0.00272899433523908,-1.22668073788912e-17
0,0.00352889941472624,0.00714486361340034,0.00990379056209284,0.011641132168828,0.0125174581679685,0.0127818924482812,0.0126598837112333,0.0123138089243015,0.0118432493273086,0.0113018863335982,0.0107158926942595,0.0100973816492702,0.00945222782778705,0.00878387692411044,0.00809491833494194,0.00738761887324752,0.00666404858257837,0.00592607913790994,0.00517536145307154,0.00441331702477963,0.0036411491158154,0.002859871397987,0.00207034908313856,0.0012733487377568,0.000469593945616787,-0.000340174495485831,-0.00115513450449101,-0.00197431460135958,-0.00279652088906231,-0.0036202572369219,-0.00444363564983161,-0.00526427304170756,-0.00607917057441577,-0.00688457219320843,-0.00767579621015279,-0.00844701637238973,-0.00919090860642818,-0.00989792474219353,-0.0105546413625786,-0.0111401580317438,-0.0116191152273784,-0.0119302313011889,-0.0119713873913382,-0.0115870984720457,-0.0105722985199653,-0.00871886771854071,-0.00595644554970236,-0.0026445553211669,6.12849933792816e-18
-9.36873854621988e-18,0.00352702191062695,0.00708235111637407,0.00974094676784141,0.0113738330369467,0.0121628835021841,0.0123651420604663,0.0122056885788053,0.0118424521217452,0.0113697301482907,0.0108367883862915,0.0102666455823158,0.00966927074138925,0.00904904336826109,0.00840831264824568,0.00774884012962218,0.00707227257554738,0.00638023295583574,0.00567429133180466,0.004955916774276,0.00422644572616369,0.00348707320537362,0.00273886481019107,0.00198278331361651,0.0012197251396322,0.000450562439960956,-0.000323811383390575,-0.00110243431013964,-0.00188422676006248,-0.00266794046734403,-0.00345210288883602,-0.00423495296148201,-0.00501436218188845,-0.00578773383518168,-0.00655187342390385,-0.00730282271587357,-0.00803563993368207,-0.00874406450669806,-0.00941987393712385,-0.0100514442391317,-0.0106205192424248,-0.0110956484502846,-0.0114208160306034,-0.0114996701685864,-0.0111806850552996,-0.0102573327979021,-0.00851081130902949,-0.0058487511619372,-0.00260448880253922,-6.12343480921552e-18
3.12483099222649e-18,0.00355198093899425,0.00705722138809627,0.00962119530381846,0.0111532174946908,0.0118572998572001,0.0119985603945324,0.0118015070256245,0.0114195080078223,0.010941761472987,0.010413520382651,0.0098550989110362,0.00927469537554054,0.00867544738478148,0.00805874797065062,0.00742558584925706,0.00677698696756255,0.00611409406373754,0.00543812629099341,0.00475031486473537,0.00405185327298822,0.00334386995077493,0.00262742358179539,0.00190351418528726,0.00117310534425756,0.000437151976945584,-0.000303368849579734,-0.00104742651124357,-0.00179390515575241,-0.00254157125368298,-0.00328903752931494,-0.00403471810642038,-0.0047767671182489,-0.0055129912777874,-0.00624072703959654,-0.00695667409392267,-0.00765667290870826,-0.00833538374638475,-0.00898571644495867,-0.00959758665478667,-0.0101550514379015,-0.0106302093078652,-0.0109720372447769,-0.0110899097033763,-0.0108364784060821,-0.0100039929455953,-0.00836268605213592,-0.00579614453080039,-0.00260469397946487,-6.11829275358295e-18
-3.12671266127881e-18,0.00359525753998975,0.00705668584016471,0.00952989768689786,0.0109643182048548,0.0115865263638297,0.011669471250299,0.0114365009254843,0.0110360182848998,0.0105521179924814,0.010026334769618,0.00947668195107554,0.00890996604178965,0.00832837746899409,0.00773255257823403,0.00712282160025529,0.00649963713378766,0.00586366118263549,0.00521573091511896,0.00455679121731997,0.00388783610631971,0.0032098679548606,0.00252387862167371,0.00183084545132873,0.00113173910034112,0.000427536528520712,-0.000280762798271483,-0.000992120740947938,-0.00170544426007884,-0.00241956874610355,-0.0031332373688953,-0.00384507063288739,-0.00455351706115317,-0.00525677396959224,-0.00595266717607066,-0.00663848108234032,-0.0073107309526972,-0.00796485119378033,-0.00859468680848114,-0.00919142932660875,-0.00974111425014592,-0.0102190298293071,-0.0105788957008041,-0.010735855540515,-0.0105471399877655,-0.00980427920041773,-0.00826651707617247,-0.00579163188535021,-0.0026406541055256,0
0,0.00365067881887554,0.00707348712720393,0.00946048650733671,0.0108018052062106,0.0113465532930465,0.0113749452260718,0.0111084148832924,0.0106900028217275,0.0101988041078032,0.00967305788330427,0.00912898564120809,0.00857245183302558,0.00800503390477526,0.00742682660051088,0.006837615484069,0.00623731752986511,0.0056260995074565,0.00500437068875534,0.00437272723285152,0.0037318952607415,0.00308268214031961,0.00242594637924893,0.0017625790546785,0.00109349724140489,0.000419641720020123,-0.000258021271751036,-0.000938498427222349,-0.0016207666996194,-0.00230376950594332,-0.00298640729004231,-0.00366751645330049,-0.00434582661468233,-0.00501988484077199,-0.00568793497102717,-0.00634774454331887,-0.00699637479308453,-0.00762988151711173,-0.00824286592301387,-0.00882757934869576,-0.00937177329176645,-0.0098536482424671,-0.0102314954091497,-0.0104263632505794,-0.0103006151777125,-0.00964579736623189,-0.00821039674727671,-0.00582492406722591,-0.00270559894634299,1.22161895700433e-17
1.25210466759454e-17,0.00370661062745635,0.00709084934518343,0.00939368987330554,0.0106456031224079,0.011117858004735,0.0110969603745545,0.0108012755773918,0.0103677615032042,0.00987036304177336,0.00934425254855589,0.00880424605099587,0.00825567196830528,0.00769985391753494,0.00713662934936075,0.00656543866881981,0.00598578144534103,0.00539737765828956,0.00480020478116332,0.0041944710905145,0.00358057593438372,0.00295906380576779,0.00233059047856914,0.00169589347084459,0.00105577316175072,0.000411075761420644,-0.000237318652471768,-0.000888508367213724,-0.00154157927782158,-0.00219561185348293,-0.00284967995334366,-0.0035028360620454,-0.0041540719744272,-0.00480224423563692,-0.00544595173681772,-0.00608335961647658,-0.00671196704839728,-0.00732831862949508,-0.00792760515689431,-0.00850291865217091,-0.00904343775852891,-0.0095299424543809,-0.00992504933763034,-0.0101557982549858,-0.0100902971991226,-0.00952105117540603,-0.00818630241363995,-0.00588816960614054,-0.00279351495250803,6.10317753158377e-18
0,0.00375503713913727,0.00709944911216421,0.00932071297909983,0.0104879738166204,0.0108938149544066,0.0108297480292195,0.0105098130449016,0.0100642301491007,0.00956176297199218,0.00903484408226695,0.00849732871719152,0.00795444271269206,0.00740762549249207,0.00685674552506192,0.00630110095700092,0.00573989715241102,0.00517246177559818,0.00459834200235013,0.00401732206148218,0.00342941544105034,0.00283483260621907,0.0022339519223739,0.00162728404280463,0.00101544419398695,0.000399121968726845,-0.000220942804321075,-0.000843985039778299,-0.00146923363383356,-0.00209592705667767,-0.0027233173113971,-0.0033506582803696,-0.00397716627913627,-0.00460194427919117,-0.0052238567400754,-0.00584135278654467,-0.00645223677364836,-0.00705339701053266,-0.00764045865317607,-0.00820718127175459,-0.00874396399533445,-0.00923393810408434,-0.00964390497513444,-0.00990709300313716,-0.0098981383109232,-0.00941173365974942,-0.00817672361911697,-0.00596604887110406,-0.00289374933390746,0
-3.13347643545713e-18,0.00378222851562427,0.00707918274039833,0.00921800206711302,0.0103038602611493,0.0106494093089949,0.0105494752541952,0.0102121761426466,0.00976004384826016,0.00925633240283304,0.00873077479690548,0.00819648274777965,0.00765888131842434,0.00711986366875863,0.00657966372546154,0.00603773172223439,0.0054932080963106,0.0049451815672396,0.00439285026691525,0.00383559519779294,0.00327302070075762,0.00270495090523304,0.0021314188437987,0.00155263411332054,0.000968953399919874,0.000380841267757045,-0.000211162808209621,-0.000806480118853616,-0.00140451971545862,-0.00200470100384887,-0.00260646094595228,-0.00320924451878609,-0.0038124643523312,-0.00441542442196462,-0.00501719318508188,-0.00561642825853914,-0.00621115076737555,-0.00679849010705811,-0.00737437967279626,-0.00793307652287074,-0.00846595746501598,-0.00895818818431877,-0.00938046894144727,-0.00967224896056266,-0.00971540122331766,-0.00930817419691839,-0.0081711961194085,-0.00604789577707533,-0.00299745084225776,-2.43756683751154e-17
6.26999094045512e-18,0.00378025513992767,0.00702037337490234,0.0090760622086594,0.0100845256570428,0.0103765783195102,0.0102483792647402,0.00990057126284638,0.0094472429849228,0.00894598622362399,0.00842396181176846,0.00789376157537256,0.00736127012525708,0.00682911591389574,0.00629818487032657,0.00576834778615397,0.00523890845691677,0.00470888971839213,0.00417725337843339,0.00364303237429162,0.00310542845335971,0.00256384852383378,0.00201792400058173,0.0014674920781898,0.000912573469213448,0.000353330778983572,-0.000209967791791188,-0.000776990878776957,-0.0013473749673229,-0.00192075112660237,-0.00249675235291671,-0.0030750038869986,-0.00365507968019885,-0.00423642497278408,-0.00481822838913894,-0.00539925222827444,-0.00597761735820426,-0.00655057358303132,-0.00711424462431356,-0.00766326593407378,-0.00818985140112141,-0.00868102512038074,-0.00911124510583522,-0.00942633794452579,-0.00951627581557316,-0.00918452583998408,-0.00814512423604048,-0.00611215206575878,-0.00308936318496564,1.82687135930241e-17
9.40950096870516e-18,0.00373617487461754,0.0069025627743691,0.00887007658739668,0.0098030082715576,0.0100477564786397,0.00989943352604286,0.00954945473656493,0.00910252746299007,0.00861016077436839,0.00809674690751598,0.00757428003314771,0.00704914494917363,0.00652487159928916,0.00600326431641234,0.00548493384549509,0.00496966826588933,0.00445670713083757,0.00394499587889459,0.00343336832250625,0.00292070430855349,0.00240601598619441,0.00188851029469639,0.00136759718907027,0.000842886764238477,0.000314155524196697,-0.000218684623450784,-0.000755628766248782,-0.00129660836288987,-0.0018415180722875,-0.00239022016727544,-0.00294253358479639,-0.00349818736449512,-0.00405674446648545,-0.00461747608149952,-0.00517920175696589,-0.00574008764676224,-0.00629744230201422,-0.00684750326125837,-0.00738517261401087,-0.00790331833420341,-0.00839053707493084,-0.00882470972389727,-0.00915793133556693,-0.00928890897726023,-0.00902802073730184,-0.00808476252637859,-0.00614481790495799,-0.00315790508958636,6.08535182847192e-18
-6.27606264213035e-18,0.00364554368054182,0.00671936075265343,0.00859357007313331,0.00945337570687512,0.00965716862396909,0.00949636296531902,0.00915162987601367,0.00871773348516983,0.00823997248835792,0.00773991662540602,0.00722889486095414,0.00671375171174647,0.00619895873274998,0.00568737552781331,0.00518057142208342,0.00467908349499969,0.0041826412909452,0.0036904213220722,0.00320125750788106,0.00271384610708062,0.00222688057543972,0.00173916208532434,0.00124964503060766,0.000757465178652541,0.000261926347991521,-0.00023751390472979,-0.000741276194693344,-0.00124967811985625,-0.00176295361462864,-0.00228124829102537,-0.00280460268168688,-0.00333289983008648,-0.00386578982575988,-0.00440256869276579,-0.00494203430183991,-0.0054823081744448,-0.0060206696509462,-0.00655339647364353,-0.00707559931575935,-0.00758073718858496,-0.00805887086193268,-0.00849115894940484,-0.00883599337246728,-0.00900155089978722,-0.00880704700356245,-0.00796006386858946,-0.00611979112939087,-0.00318519440522638,-6.08116746020652e-18
1.25584986728641e-17,0.00350009606361987,0.00645465635319117,0.00822556408641086,0.00901211162702288,0.00918008574049676,0.00901416010994754,0.008682712996883,0.00826996079394576,0.00781468902811131,0.00733532328038066,0.00684217901804367,0.00634228357402438,0.00584092305220631,0.00534205411453391,0.00484839290803101,0.00436151037450678,0.00388195591416861,0.0034094625694275,0.00294315105281007,0.00248175797318389,0.0020238104429338,0.00156778354760543,0.00111219120513683,0.000655656241628505,0.000196931921501976,-0.000265081819670922,-0.000731345722065203,-0.00120267756591584,-0.00167975364235618,-0.00216308770638611,-0.00265300365517112,-0.00314957635684989,-0.00365255878803826,-0.00416127078827346,-0.00467447666069333,-0.00519023676621166,-0.00570578174848763,-0.00621740334131163,-0.00672036955575113,-0.00720861723354806,-0.00767343975818361,-0.00809890929168056,-0.00844940938426153,-0.00864294683179057,-0.008509358781829,-0.00775747662815289,-0.00602334278068205,-0.00316077534555292,1.21538083558298e-17
9.42391147661813e-18,0.00330206613970746,0.0061093725356365,0.00776686879691034,0.00848040314832237,0.00861734882794942,0.00845234871570944,0.00814031839229016,0.00775482525430962,0.00732823763376582,0.00687576844278862,0.00640647421664916,0.00592725900534633,0.00544396930690218,0.00496152069423844,0.00448377921944994,0.0040134804260622,0.00355222102223042,0.00310056849743464,0.00265821682561889,0.00222419911207989,0.0017970781984764,0.00137513624628387,0.000956509982305283,0.000539307704279715,0.00012167842444773,-0.00029812733011781,-0.00072172378403574,-0.00115054920021383,-0.0015858352890948,-0.00202855903364902,-0.00247939586556277,-0.00293864919924019,-0.00340617822478827,-0.00388130019741537,-0.00436269667174465,-0.00484830845178877,-0.00533526534833792,-0.00581984501273389,-0.00629747515129985,-0.00676258792612715,-0.00720768479209758,-0.00761962399994883,-0.00796865044798167,-0.00818300465590249,-0.00810502695840831,-0.00744865242787195,-0.00583175832893734,-0.00307057959426478,1.21448965464966e-17
-3.14307150515786e-18,0.00305051331221321,0.00567588133916199,0.00720501517290036,0.00784295124484038,0.00795189038663646,0.00779286088896517,0.0075061499807691,0.00715458074936282,0.0067640803756954,0.00634641198143453,0.0059089680868898,0.00545808527507396,0.00499979804070564,0.00453973926067154,0.00408283680305368,0.00363304596075967,0.00319318311022487,0.0027648979406066,0.00234873998489273,0.00194431427904454,0.00155045858825248,0.00116544311532079,0.000787142263627619,0.00041319782265632,4.11448491449291e-05,-0.000331471095582247,-0.000707003007601595,-0.00108761020897321,-0.00147518110636946,-0.00187124801968978,-0.00227691300099074,-0.00269276455773629,-0.00311880670146998,-0.00355438115128323,-0.00399810769994321,-0.00444783008013206,-0.00490060229071811,-0.00535271326304121,-0.00579976044219235,-0.00623663460594796,-0.00665689480761761,-0.00704985338238601,-0.00739116698279608,-0.00761925378797632,-0.00759055345998024,-0.00702849947814469,-0.00553986629964294,-0.00291288975792276,0
-3.14490473714591e-18,0.0027551227147226,0.00516440722454094,0.00655000720670241,0.00710964099602653,0.0071926509316417,0.00704282964162125,0.0067849247185592,0.00647129612952927,0.0061217947580227,0.00574481954237615,0.0053459310987911,0.00493056928983342,0.00450456442781773,0.00407389521173741,0.00364426356017231,0.0032206753913304,0.00280712700075117,0.00240642363874792,0.00202012762139592,0.00164861746647162,0.00129121673945759,0.000946373060666417,0.000611848459271195,0.00028491871847874,-3.74426931592833e-05,-0.000358385201969059,-0.000681021319063412,-0.00100827167064181,-0.00134272839509153,-0.00168652396077058,-0.0020412211036318,-0.00240771335320914,-0.00278615281009753,-0.00317589570437714,-0.00357548134484516,-0.0039826399944048,-0.00439434719853296,-0.00480692998604757,-0.00521621968483456,-0.00561765770787959,-0.0060059308184598,-0.00637276724412996,-0.00669903300904259,-0.00693338327957549,-0.00694804537933447,-0.00648082648665393,-0.00513664970827471,-0.00268584857731338,2.4250785893643e-17
0,0.00242232562013076,0.00457746808313582,0.00579905809949391,0.00627414531583901,0.00633114192183728,0.0061926211204822,0.00596669466646002,0.0056952269674477,0.00539217336254469,0.00506257133560632,0.00470996641432118,0.00433860245310887,0.00395374159624982,0.00356132904318298,0.00316749561177213,0.00277802357037548,0.00239791217271228,0.00203104728199302,0.00168002482581334,0.00134609044768926,0.00102919633736328,0.000728131322634051,0.000440710172178924,0.000163992310174655,-0.000105482937760054,-0.00037145826702579,-0.000637727207754934,-0.000907913465377916,-0.00118527074663773,-0.00147250303148053,-0.00177161772949116,-0.00208381090033048,-0.00240939670289276,-0.0027477788477886,-0.00309747046508968,-0.00345616173416565,-0.00382083650445279,-0.0041879469376702,-0.0045536275054156,-0.00491389585461029,-0.00526450990966757,-0.00559938806842193,-0.00590418382344266,-0.00613766745835257,-0.00618922777491198,-0.00581644265793576,-0.00463405996798982,-0.00240275668809652,1.21149146958233e-17
0,0.00206760089776746,0.00393299413408218,0.0049682893177642,0.00535089341285625,0.00538111611960647,0.00525504444698993,0.00506277645848807,0.00483566028292545,0.00458211710953292,0.00430419930938913,0.0040036151123966,0.00368337486484171,0.0033479476087886,0.00300288061744277,0.00265429225389119,0.00230829268133429,0.00197048460149935,0.00164552490328234,0.00133684158055959,0.00104645631823465,0.0007749569246541,0.000521559954555224,0.000284277176977696,6.01331624556225e-05,-0.000154565519572047,-0.000363948251989974,-0.000572288165017828,-0.000783725601495866,-0.00100201015422151,-0.00123027971010721,-0.00147087940260885,-0.00172523625185488,-0.00199378891172217,-0.00227598595568143,-0.00257034160402871,-0.00287456130307622,-0.00318571471731068,-0.0035004758257773,-0.00381539313886971,-0.00412717843318934,-0.0044327497270428,-0.0047282103211133,-0.00500398147011298,-0.00522915113580301,-0.00531191103252868,-0.00503683785785349,-0.00404056183606292,-0.00207789169921904,1.81565893074184e-17
0,0.00170388970329006,0.00323896136075975,0.00405960601285863,0.00433800191920754,0.00434055213723788,0.00422946694304806,0.00407378821438768,0.00389410179156863,0.00369358016950063,0.00347171250672849,0.00322871617931822,0.00296652323880885,0.00268875926135574,0.00240034816417394,0.00210702484410022,0.00181477313849674,0.00152931318973538,0.00125562248321512,0.000997584416386994,0.000757733344347324,0.000537150122733702,0.000335463075974779,0.000150974902916708,-1.9136685438681e-05,-0.000178542024542319,-0.000331457611493092,-0.000482317881707485,-0.000635467673148119,-0.000794865230226355,-0.000963842075408481,-0.00114489768128309,-0.00133957982904095,-0.00154841315429748,-0.00177093062293909,-0.00200574880634788,-0.00225074217016326,-0.0025032386131718,-0.00276029774273939,-0.0030189910974314,-0.00327673257571807,-0.00353146045724353,-0.00378120922539701,-0.00402086691612773,-0.0042296517210473,-0.00433742935268138,-0.0041652036141849,-0.003382636362832,-0.00174085328925706,1.20945991923649e-17
-3.15149981223857e-18,0.00135882558078825,0.00251113766777703,0.00308366625355908,0.00325060596263859,0.00322893608347447,0.00313854796818685,0.00302325646661382,0.00289286921345683,0.00274650766393238,0.00258213950853928,0.00239924760493752,0.00219915278646312,0.00198481431220807,0.00176043261017845,0.00153104663738605,0.00130202876129773,0.00107865283715578,0.000865624541597428,0.000666752040872485,0.000484644988096109,0.000320589103625275,0.000174484659038271,4.49471716058553e-05,-7.05358599659861e-05,-0.000175339674362799,-0.000273417328685327,-0.000368972148021494,-0.000466150132966718,-0.000568744949167618,-0.000679953124689068,-0.000802181060803699,-0.000936923787558954,-0.00108471918528425,-0.00124518343838322,-0.00141712109025669,-0.00159870279514192,-0.00178768696992216,-0.00198168109328392,-0.00217841250849866,-0.00237602960235567,-0.00257338005898769,-0.00277004575488379,-0.0029645660607605,-0.0031462438982756,-0.00327078865981509,-0.00320518997605179,-0.00267588155842387,-0.00143089356868735,1.20860582831098e-17
-3.1526554478681e-18,0.00104871210881071,0.00174368308610296,0.00203679144424055,0.0021036067783551,0.00207126073822807,0.00201008758303603,0.00193937898873643,0.00185925800599641,0.00176664012891224,0.0016594325190275,0.0015372308217019,0.00140122140658297,0.00125392476583599,0.00109880751525575,0.000939995166276285,0.000781842733341811,0.000628649014013432,0.000484247738077322,0.000351786154801551,0.000233431984775047,0.00013029307812813,4.23167601511799e-05,-3.1613260053033e-05,-9.35801989093637e-05,-0.000146398449607927,-0.000193387959558096,-0.000238086280565274,-0.000283988740483638,-0.000334295138527281,-0.000391696956864221,-0.00045822368416626,-0.000535136288414504,-0.000622914813349413,-0.000721290173490793,-0.000829375252707155,-0.000945814569428657,-0.00106899738904447,-0.0011972490643966,-0.00132903681282176,-0.0014631600977654,-0.00159895566719129,-0.00173645875303577,-0.00187620546722519,-0.00201639810151987,-0.00213672032951972,-0.00215765477147841,-0.00191846669967632,-0.00117277511616035,-1.20788161165159e-17
-1.5761302128095e-17,0.000672011530545688,0.000898469997894202,0.000955819611952004,0.000964319511341501,0.00094466612594293,0.000918585495523521,0.000889934659132356,0.000855113454466915,0.000811598660442064,0.000758391338867048,0.000695622405734266,0.000624414180979868,0.000546668297555602,0.0004648567126836,0.000381717705143022,0.000300095627517737,0.000222642114867911,0.000151712046743491,8.91179192152279e-05,3.60917399677382e-05,-6.85858551627324e-06,-3.9904290738861e-05,-6.39031790708133e-05,-8.02788449978047e-05,-9.09025959905175e-05,-9.79432470795496e-05,-0.000103670106610786,-0.000110334575284595,-0.000119946498776002,-0.000134238001066977,-0.000154457947308549,-0.000181451165520554,-0.000215508253983571,-0.000256567056063674,-0.000304131573224548,-0.000357548859809787,-0.000415964328850471,-0.000478572028305169,-0.00054456134743679,-0.000613270186025437,-0.000684138488050728,-0.000756761516483354,-0.000831563524845899,-0.000909988606307058,-0.000985944842616949,-0.00103288366872832,-0.00102519419803486,-0.000799996570066762,-6.04005925379924e-18
